Open Time,Open,Close,High,Low
2024-07-21 16:30:00,3492.60000000,3494.67000000,3495.77000000,3487.10000000
2024-07-21 16:45:00,3494.68000000,3517.42000000,3520.00000000,3492.67000000
2024-07-21 17:00:00,3517.43000000,3516.01000000,3526.12000000,3509.35000000
2024-07-21 17:15:00,3516.01000000,3505.69000000,3516.72000000,3503.80000000
2024-07-21 17:30:00,3505.69000000,3504.60000000,3508.04000000,3502.52000000
2024-07-21 17:45:00,3504.60000000,3468.60000000,3504.99000000,3450.10000000
2024-07-21 18:00:00,3468.61000000,3434.40000000,3474.80000000,3411.40000000
2024-07-21 18:15:00,3434.40000000,3469.88000000,3474.84000000,3429.65000000
2024-07-21 18:30:00,3469.89000000,3462.89000000,3485.89000000,3462.08000000
2024-07-21 18:45:00,3462.89000000,3463.70000000,3468.59000000,3455.98000000
2024-07-21 19:00:00,3463.70000000,3465.57000000,3471.00000000,3458.19000000
2024-07-21 19:15:00,3465.57000000,3482.66000000,3487.57000000,3461.80000000
2024-07-21 19:30:00,3482.66000000,3481.41000000,3497.64000000,3478.08000000
2024-07-21 19:45:00,3481.41000000,3490.72000000,3492.01000000,3478.04000000
2024-07-21 20:00:00,3490.72000000,3492.36000000,3495.87000000,3482.60000000
2024-07-21 20:15:00,3492.36000000,3521.04000000,3523.46000000,3492.35000000
2024-07-21 20:30:00,3521.01000000,3513.61000000,3523.73000000,3510.00000000
2024-07-21 20:45:00,3513.61000000,3497.80000000,3514.67000000,3495.03000000
2024-07-21 21:00:00,3497.80000000,3493.69000000,3504.88000000,3490.45000000
2024-07-21 21:15:00,3493.69000000,3505.81000000,3514.14000000,3493.69000000
2024-07-21 21:30:00,3505.80000000,3511.96000000,3519.89000000,3503.94000000
2024-07-21 21:45:00,3511.96000000,3520.40000000,3520.40000000,3507.00000000
2024-07-21 22:00:00,3520.39000000,3529.63000000,3547.00000000,3518.88000000
2024-07-21 22:15:00,3529.63000000,3529.59000000,3535.00000000,3523.88000000
2024-07-21 22:30:00,3529.60000000,3525.56000000,3533.00000000,3523.23000000
2024-07-21 22:45:00,3525.60000000,3533.49000000,3535.80000000,3525.39000000
2024-07-21 23:00:00,3533.48000000,3534.29000000,3545.69000000,3533.48000000
2024-07-21 23:15:00,3534.28000000,3528.94000000,3535.73000000,3528.20000000
2024-07-21 23:30:00,3528.93000000,3525.74000000,3530.80000000,3525.00000000
2024-07-21 23:45:00,3525.73000000,3535.92000000,3536.71000000,3521.81000000
2024-07-22 00:00:00,3535.93000000,3531.42000000,3543.60000000,3531.42000000
2024-07-22 00:15:00,3531.42000000,3537.60000000,3538.04000000,3529.42000000
2024-07-22 00:30:00,3537.60000000,3545.33000000,3547.00000000,3537.47000000
2024-07-22 00:45:00,3545.33000000,3543.32000000,3562.82000000,3541.00000000
2024-07-22 01:00:00,3543.32000000,3534.39000000,3544.15000000,3531.90000000
2024-07-22 01:15:00,3534.38000000,3534.71000000,3544.95000000,3522.67000000
2024-07-22 01:30:00,3534.72000000,3532.94000000,3538.00000000,3527.19000000
2024-07-22 01:45:00,3532.95000000,3527.59000000,3535.00000000,3523.89000000
2024-07-22 02:00:00,3527.59000000,3525.61000000,3529.80000000,3519.33000000
2024-07-22 02:15:00,3525.61000000,3531.52000000,3535.68000000,3521.96000000
2024-07-22 02:30:00,3531.53000000,3531.41000000,3540.00000000,3531.26000000
2024-07-22 02:45:00,3531.42000000,3534.45000000,3537.00000000,3531.19000000
2024-07-22 03:00:00,3534.45000000,3530.20000000,3536.11000000,3525.67000000
2024-07-22 03:15:00,3530.20000000,3526.43000000,3531.56000000,3522.58000000
2024-07-22 03:30:00,3526.43000000,3517.39000000,3526.60000000,3515.27000000
2024-07-22 03:45:00,3517.38000000,3517.33000000,3520.00000000,3515.50000000
2024-07-22 04:00:00,3517.34000000,3519.43000000,3519.75000000,3510.60000000
2024-07-22 04:15:00,3519.44000000,3516.86000000,3523.58000000,3514.68000000
2024-07-22 04:30:00,3516.85000000,3515.82000000,3519.03000000,3512.50000000
2024-07-22 04:45:00,3515.82000000,3516.10000000,3518.84000000,3514.09000000
2024-07-22 05:00:00,3516.10000000,3511.28000000,3516.81000000,3507.57000000
2024-07-22 05:15:00,3511.28000000,3507.38000000,3513.65000000,3505.46000000
2024-07-22 05:30:00,3507.38000000,3495.04000000,3507.38000000,3493.99000000
2024-07-22 05:45:00,3495.00000000,3495.79000000,3499.32000000,3485.00000000
2024-07-22 06:00:00,3495.79000000,3500.13000000,3500.76000000,3487.73000000
2024-07-22 06:15:00,3500.14000000,3490.13000000,3500.84000000,3487.57000000
2024-07-22 06:30:00,3490.13000000,3467.80000000,3490.13000000,3459.60000000
2024-07-22 06:45:00,3467.81000000,3477.07000000,3478.26000000,3464.25000000
2024-07-22 07:00:00,3477.07000000,3473.70000000,3477.07000000,3465.00000000
2024-07-22 07:15:00,3473.70000000,3471.79000000,3477.96000000,3469.25000000
2024-07-22 07:30:00,3471.79000000,3480.40000000,3484.34000000,3469.81000000
2024-07-22 07:45:00,3480.40000000,3478.89000000,3484.60000000,3477.06000000
2024-07-22 08:00:00,3478.90000000,3487.34000000,3488.00000000,3472.15000000
2024-07-22 08:15:00,3487.34000000,3484.12000000,3487.78000000,3481.00000000
2024-07-22 08:30:00,3484.12000000,3479.96000000,3486.00000000,3477.89000000
2024-07-22 08:45:00,3479.96000000,3475.20000000,3480.00000000,3470.17000000
2024-07-22 09:00:00,3475.21000000,3481.83000000,3483.83000000,3469.00000000
2024-07-22 09:15:00,3481.84000000,3486.96000000,3487.68000000,3481.07000000
2024-07-22 09:30:00,3486.95000000,3485.33000000,3487.90000000,3481.00000000
2024-07-22 09:45:00,3485.33000000,3493.09000000,3493.09000000,3480.25000000
2024-07-22 10:00:00,3493.10000000,3490.21000000,3494.38000000,3488.43000000
2024-07-22 10:15:00,3490.22000000,3497.60000000,3499.28000000,3489.00000000
2024-07-22 10:30:00,3497.54000000,3492.33000000,3497.54000000,3490.13000000
2024-07-22 10:45:00,3492.33000000,3492.25000000,3494.12000000,3488.20000000
2024-07-22 11:00:00,3492.26000000,3488.47000000,3493.73000000,3486.06000000
2024-07-22 11:15:00,3488.47000000,3491.17000000,3491.17000000,3486.22000000
2024-07-22 11:30:00,3491.17000000,3495.46000000,3497.59000000,3490.85000000
2024-07-22 11:45:00,3495.46000000,3500.31000000,3503.85000000,3495.45000000
2024-07-22 12:00:00,3500.30000000,3493.90000000,3501.96000000,3492.19000000
2024-07-22 12:15:00,3493.91000000,3501.77000000,3507.35000000,3493.62000000
2024-07-22 12:30:00,3501.77000000,3498.65000000,3505.90000000,3496.91000000
2024-07-22 12:45:00,3498.66000000,3498.59000000,3501.19000000,3496.27000000
2024-07-22 13:00:00,3498.60000000,3495.99000000,3506.00000000,3495.00000000
2024-07-22 13:15:00,3495.99000000,3487.40000000,3496.31000000,3487.39000000
2024-07-22 13:30:00,3487.40000000,3482.65000000,3505.39000000,3477.17000000
2024-07-22 13:45:00,3482.65000000,3466.99000000,3483.71000000,3462.67000000
2024-07-22 14:00:00,3466.99000000,3477.04000000,3477.77000000,3461.56000000
2024-07-22 14:15:00,3477.04000000,3456.96000000,3477.76000000,3453.81000000
2024-07-22 14:30:00,3456.97000000,3450.32000000,3461.05000000,3444.01000000
2024-07-22 14:45:00,3450.31000000,3448.77000000,3453.12000000,3443.70000000
2024-07-22 15:00:00,3448.76000000,3449.36000000,3455.56000000,3435.60000000
2024-07-22 15:15:00,3449.36000000,3451.08000000,3455.56000000,3445.88000000
2024-07-22 15:30:00,3451.09000000,3458.28000000,3464.40000000,3450.50000000
2024-07-22 15:45:00,3458.28000000,3457.15000000,3466.40000000,3455.73000000
2024-07-22 16:00:00,3457.15000000,3460.96000000,3463.62000000,3450.00000000
2024-07-22 16:15:00,3460.95000000,3452.59000000,3462.80000000,3450.00000000
2024-07-22 16:30:00,3452.59000000,3460.96000000,3460.97000000,3444.86000000
2024-07-22 16:45:00,3460.97000000,3453.57000000,3471.52000000,3452.78000000
2024-07-22 17:00:00,3453.58000000,3454.44000000,3456.78000000,3450.02000000
2024-07-22 17:15:00,3454.44000000,3461.88000000,3464.01000000,3454.00000000
2024-07-22 17:30:00,3461.87000000,3467.09000000,3471.60000000,3460.67000000
2024-07-22 17:45:00,3467.08000000,3470.59000000,3470.60000000,3465.22000000
2024-07-22 18:00:00,3470.60000000,3472.82000000,3479.47000000,3469.34000000
2024-07-22 18:15:00,3472.83000000,3467.34000000,3472.90000000,3465.09000000
2024-07-22 18:30:00,3467.33000000,3471.72000000,3475.43000000,3463.93000000
2024-07-22 18:45:00,3471.72000000,3472.80000000,3478.00000000,3470.61000000
2024-07-22 19:00:00,3472.81000000,3480.59000000,3482.37000000,3468.40000000
2024-07-22 19:15:00,3480.59000000,3479.01000000,3485.59000000,3476.30000000
2024-07-22 19:30:00,3479.01000000,3486.52000000,3489.00000000,3476.41000000
2024-07-22 19:45:00,3486.52000000,3498.14000000,3498.63000000,3486.52000000
2024-07-22 20:00:00,3498.18000000,3493.71000000,3499.53000000,3486.79000000
2024-07-22 20:15:00,3493.71000000,3482.88000000,3494.11000000,3482.88000000
2024-07-22 20:30:00,3482.89000000,3486.05000000,3488.19000000,3481.11000000
2024-07-22 20:45:00,3486.05000000,3489.15000000,3494.23000000,3477.48000000
2024-07-22 21:00:00,3489.16000000,3467.53000000,3489.79000000,3461.09000000
2024-07-22 21:15:00,3467.53000000,3458.60000000,3472.54000000,3446.08000000
2024-07-22 21:30:00,3458.60000000,3464.36000000,3467.03000000,3451.81000000
2024-07-22 21:45:00,3464.37000000,3461.51000000,3468.12000000,3456.46000000
2024-07-22 22:00:00,3461.52000000,3447.99000000,3462.52000000,3439.00000000
2024-07-22 22:15:00,3448.00000000,3443.37000000,3449.97000000,3435.60000000
2024-07-22 22:30:00,3443.37000000,3446.65000000,3451.43000000,3438.61000000
2024-07-22 22:45:00,3446.65000000,3448.18000000,3455.27000000,3444.00000000
2024-07-22 23:00:00,3448.18000000,3428.94000000,3450.44000000,3422.34000000
2024-07-22 23:15:00,3428.95000000,3441.37000000,3444.58000000,3425.65000000
2024-07-22 23:30:00,3441.37000000,3443.96000000,3445.70000000,3436.84000000
2024-07-22 23:45:00,3443.95000000,3439.60000000,3445.96000000,3435.11000000
2024-07-23 00:00:00,3439.61000000,3448.72000000,3449.64000000,3435.43000000
2024-07-23 00:15:00,3448.71000000,3445.30000000,3454.41000000,3442.35000000
2024-07-23 00:30:00,3445.31000000,3459.20000000,3461.68000000,3445.03000000
2024-07-23 00:45:00,3459.19000000,3468.91000000,3479.96000000,3458.78000000
2024-07-23 01:00:00,3468.91000000,3484.05000000,3485.00000000,3460.12000000
2024-07-23 01:15:00,3484.06000000,3473.82000000,3490.14000000,3472.46000000
2024-07-23 01:30:00,3473.82000000,3470.83000000,3484.57000000,3470.21000000
2024-07-23 01:45:00,3470.83000000,3481.01000000,3483.35000000,3470.83000000
2024-07-23 02:00:00,3481.01000000,3470.59000000,3489.99000000,3470.59000000
2024-07-23 02:15:00,3470.60000000,3474.37000000,3479.06000000,3468.49000000
2024-07-23 02:30:00,3474.38000000,3489.24000000,3489.97000000,3473.66000000
2024-07-23 02:45:00,3489.23000000,3486.88000000,3489.23000000,3479.78000000
2024-07-23 03:00:00,3486.87000000,3480.21000000,3488.41000000,3479.74000000
2024-07-23 03:15:00,3480.22000000,3476.55000000,3482.95000000,3472.54000000
2024-07-23 03:30:00,3476.56000000,3473.87000000,3476.56000000,3471.77000000
2024-07-23 03:45:00,3473.87000000,3474.99000000,3480.00000000,3473.21000000
2024-07-23 04:00:00,3474.99000000,3482.51000000,3483.40000000,3472.34000000
2024-07-23 04:15:00,3482.51000000,3470.95000000,3483.45000000,3468.47000000
2024-07-23 04:30:00,3470.94000000,3450.67000000,3470.98000000,3446.59000000
2024-07-23 04:45:00,3450.67000000,3454.81000000,3463.29000000,3450.13000000
2024-07-23 05:00:00,3454.81000000,3449.47000000,3459.08000000,3443.84000000
2024-07-23 05:15:00,3449.47000000,3435.64000000,3453.53000000,3427.19000000
2024-07-23 05:30:00,3435.63000000,3432.16000000,3438.02000000,3425.00000000
2024-07-23 05:45:00,3432.16000000,3441.67000000,3441.68000000,3429.42000000
2024-07-23 06:00:00,3441.67000000,3457.24000000,3460.56000000,3438.64000000
2024-07-23 06:15:00,3457.25000000,3450.06000000,3461.80000000,3445.99000000
2024-07-23 06:30:00,3450.05000000,3441.42000000,3450.55000000,3432.42000000
2024-07-23 06:45:00,3441.42000000,3445.39000000,3447.88000000,3436.15000000
2024-07-23 07:00:00,3445.40000000,3448.99000000,3450.00000000,3440.00000000
2024-07-23 07:15:00,3448.99000000,3443.29000000,3457.13000000,3439.40000000
2024-07-23 07:30:00,3443.30000000,3453.72000000,3456.05000000,3440.80000000
2024-07-23 07:45:00,3453.72000000,3454.84000000,3455.26000000,3448.40000000
2024-07-23 08:00:00,3454.85000000,3462.83000000,3462.84000000,3452.09000000
2024-07-23 08:15:00,3462.84000000,3490.83000000,3492.08000000,3462.05000000
2024-07-23 08:30:00,3490.83000000,3513.97000000,3522.32000000,3490.83000000
2024-07-23 08:45:00,3513.98000000,3521.47000000,3532.38000000,3509.00000000
2024-07-23 09:00:00,3521.48000000,3519.49000000,3531.68000000,3512.31000000
2024-07-23 09:15:00,3519.41000000,3529.86000000,3535.00000000,3516.07000000
2024-07-23 09:30:00,3529.85000000,3530.46000000,3541.00000000,3529.00000000
2024-07-23 09:45:00,3530.22000000,3521.99000000,3531.21000000,3520.53000000
2024-07-23 10:00:00,3522.00000000,3525.47000000,3529.00000000,3512.36000000
2024-07-23 10:15:00,3525.48000000,3526.39000000,3529.00000000,3517.20000000
2024-07-23 10:30:00,3526.38000000,3523.12000000,3528.80000000,3520.71000000
2024-07-23 10:45:00,3523.13000000,3506.01000000,3523.64000000,3505.92000000
2024-07-23 11:00:00,3506.01000000,3504.80000000,3509.65000000,3481.01000000
2024-07-23 11:15:00,3504.80000000,3505.23000000,3512.20000000,3494.00000000
2024-07-23 11:30:00,3505.23000000,3514.60000000,3521.38000000,3501.65000000
2024-07-23 11:45:00,3514.60000000,3516.00000000,3521.35000000,3514.43000000
2024-07-23 12:00:00,3516.01000000,3506.80000000,3518.80000000,3504.64000000
2024-07-23 12:15:00,3506.80000000,3492.80000000,3515.34000000,3488.42000000
2024-07-23 12:30:00,3492.79000000,3498.02000000,3501.30000000,3486.48000000
2024-07-23 12:45:00,3498.09000000,3506.27000000,3508.96000000,3497.20000000
2024-07-23 13:00:00,3506.28000000,3495.40000000,3513.96000000,3489.80000000
2024-07-23 13:15:00,3495.40000000,3489.82000000,3505.40000000,3479.35000000
2024-07-23 13:30:00,3489.82000000,3455.61000000,3503.57000000,3440.90000000
2024-07-23 13:45:00,3455.71000000,3440.26000000,3455.72000000,3429.59000000
2024-07-23 14:00:00,3440.27000000,3460.79000000,3472.65000000,3437.80000000
2024-07-23 14:15:00,3460.80000000,3471.17000000,3478.00000000,3458.29000000
2024-07-23 14:30:00,3471.18000000,3496.66000000,3496.67000000,3468.33000000
2024-07-23 14:45:00,3496.66000000,3488.62000000,3496.66000000,3485.08000000
2024-07-23 15:00:00,3488.62000000,3472.45000000,3488.72000000,3458.64000000
2024-07-23 15:15:00,3472.45000000,3448.78000000,3478.15000000,3447.73000000
2024-07-23 15:30:00,3448.79000000,3449.80000000,3456.41000000,3437.00000000
2024-07-23 15:45:00,3449.81000000,3454.38000000,3456.82000000,3440.00000000
2024-07-23 16:00:00,3454.38000000,3453.39000000,3463.23000000,3445.31000000
2024-07-23 16:15:00,3453.39000000,3455.79000000,3469.44000000,3450.73000000
2024-07-23 16:30:00,3455.79000000,3423.33000000,3456.00000000,3422.00000000
2024-07-23 16:45:00,3423.34000000,3403.49000000,3437.33000000,3402.55000000
2024-07-23 17:00:00,3403.49000000,3414.94000000,3417.63000000,3389.00000000
2024-07-23 17:15:00,3414.93000000,3415.77000000,3420.29000000,3406.92000000
2024-07-23 17:30:00,3415.76000000,3423.01000000,3423.45000000,3404.40000000
2024-07-23 17:45:00,3423.00000000,3427.97000000,3429.99000000,3415.00000000
2024-07-23 18:00:00,3427.96000000,3420.84000000,3430.68000000,3419.15000000
2024-07-23 18:15:00,3420.84000000,3427.36000000,3437.97000000,3418.89000000
2024-07-23 18:30:00,3427.36000000,3445.42000000,3447.60000000,3427.36000000
2024-07-23 18:45:00,3445.42000000,3446.26000000,3452.77000000,3441.55000000
2024-07-23 19:00:00,3446.26000000,3473.35000000,3476.00000000,3445.27000000
2024-07-23 19:15:00,3473.35000000,3495.80000000,3496.49000000,3472.24000000
2024-07-23 19:30:00,3495.80000000,3482.56000000,3496.05000000,3472.18000000
2024-07-23 19:45:00,3482.56000000,3457.03000000,3484.17000000,3450.00000000
2024-07-23 20:00:00,3457.03000000,3476.74000000,3481.55000000,3454.94000000
2024-07-23 20:15:00,3476.74000000,3479.58000000,3481.35000000,3474.00000000
2024-07-23 20:30:00,3479.57000000,3478.37000000,3487.99000000,3476.19000000
2024-07-23 20:45:00,3478.37000000,3481.65000000,3489.34000000,3474.27000000
2024-07-23 21:00:00,3481.65000000,3483.20000000,3490.34000000,3479.02000000
2024-07-23 21:15:00,3483.20000000,3480.24000000,3484.90000000,3477.75000000
2024-07-23 21:30:00,3480.24000000,3475.06000000,3481.74000000,3474.00000000
2024-07-23 21:45:00,3475.05000000,3467.25000000,3476.60000000,3467.24000000
2024-07-23 22:00:00,3467.24000000,3470.40000000,3473.47000000,3463.09000000
2024-07-23 22:15:00,3470.39000000,3458.91000000,3470.40000000,3456.90000000
2024-07-23 22:30:00,3458.92000000,3474.25000000,3476.49000000,3458.91000000
2024-07-23 22:45:00,3474.25000000,3482.39000000,3496.50000000,3466.89000000
2024-07-23 23:00:00,3482.40000000,3486.98000000,3500.00000000,3481.77000000
2024-07-23 23:15:00,3486.99000000,3472.37000000,3487.34000000,3465.01000000
2024-07-23 23:30:00,3472.38000000,3488.55000000,3493.08000000,3472.38000000
2024-07-23 23:45:00,3488.55000000,3482.51000000,3489.99000000,3478.69000000
2024-07-24 00:00:00,3482.51000000,3484.00000000,3487.82000000,3478.79000000
2024-07-24 00:15:00,3484.01000000,3479.38000000,3484.01000000,3475.63000000
2024-07-24 00:30:00,3479.37000000,3467.05000000,3479.37000000,3466.29000000
2024-07-24 00:45:00,3467.05000000,3464.33000000,3470.57000000,3464.33000000
2024-07-24 01:00:00,3464.32000000,3466.65000000,3478.04000000,3464.32000000
2024-07-24 01:15:00,3466.64000000,3471.18000000,3475.84000000,3462.22000000
2024-07-24 01:30:00,3471.19000000,3453.23000000,3476.11000000,3453.00000000
2024-07-24 01:45:00,3453.22000000,3443.61000000,3453.68000000,3436.85000000
2024-07-24 02:00:00,3443.61000000,3435.46000000,3446.13000000,3434.18000000
2024-07-24 02:15:00,3435.45000000,3432.63000000,3435.45000000,3427.40000000
2024-07-24 02:30:00,3432.63000000,3441.38000000,3441.93000000,3432.63000000
2024-07-24 02:45:00,3441.39000000,3449.81000000,3451.52000000,3436.04000000
2024-07-24 03:00:00,3449.81000000,3448.00000000,3452.86000000,3440.42000000
2024-07-24 03:15:00,3448.00000000,3446.65000000,3449.72000000,3445.00000000
2024-07-24 03:30:00,3446.65000000,3458.54000000,3459.96000000,3444.38000000
2024-07-24 03:45:00,3458.54000000,3448.36000000,3459.58000000,3447.01000000
2024-07-24 04:00:00,3448.36000000,3442.81000000,3449.58000000,3438.72000000
2024-07-24 04:15:00,3442.81000000,3437.99000000,3443.16000000,3434.00000000
2024-07-24 04:30:00,3437.99000000,3435.73000000,3443.97000000,3432.40000000
2024-07-24 04:45:00,3435.73000000,3440.01000000,3441.58000000,3433.07000000
2024-07-24 05:00:00,3440.01000000,3438.11000000,3443.25000000,3435.00000000
2024-07-24 05:15:00,3438.11000000,3433.46000000,3438.11000000,3429.61000000
