Open Time,Open,Close,High,Low
2024-06-28 17:45:00,141.70000000,141.33000000,141.90000000,140.38000000
2024-06-28 18:00:00,141.33000000,141.84000000,141.87000000,140.88000000
2024-06-28 18:15:00,141.84000000,141.72000000,142.12000000,141.15000000
2024-06-28 18:30:00,141.71000000,141.74000000,142.10000000,141.48000000
2024-06-28 18:45:00,141.73000000,141.75000000,141.85000000,141.44000000
2024-06-28 19:00:00,141.74000000,141.36000000,141.82000000,141.02000000
2024-06-28 19:15:00,141.35000000,142.07000000,142.09000000,140.75000000
2024-06-28 19:30:00,142.08000000,141.36000000,142.08000000,141.04000000
2024-06-28 19:45:00,141.35000000,140.98000000,141.44000000,140.12000000
2024-06-28 20:00:00,140.98000000,141.26000000,141.50000000,140.83000000
2024-06-28 20:15:00,141.26000000,141.19000000,141.64000000,141.16000000
2024-06-28 20:30:00,141.19000000,140.70000000,141.39000000,140.66000000
2024-06-28 20:45:00,140.71000000,140.07000000,140.86000000,139.71000000
2024-06-28 21:00:00,140.07000000,139.94000000,140.16000000,139.01000000
2024-06-28 21:15:00,139.94000000,140.35000000,140.49000000,139.82000000
2024-06-28 21:30:00,140.35000000,140.22000000,140.70000000,140.02000000
2024-06-28 21:45:00,140.22000000,140.41000000,140.56000000,140.08000000
2024-06-28 22:00:00,140.41000000,140.22000000,140.66000000,140.09000000
2024-06-28 22:15:00,140.22000000,139.89000000,140.36000000,139.89000000
2024-06-28 22:30:00,139.88000000,140.57000000,140.70000000,139.85000000
2024-06-28 22:45:00,140.57000000,140.03000000,140.67000000,140.03000000
2024-06-28 23:00:00,140.04000000,139.85000000,140.23000000,139.76000000
2024-06-28 23:15:00,139.84000000,139.85000000,140.05000000,139.66000000
2024-06-28 23:30:00,139.84000000,140.06000000,140.07000000,139.75000000
2024-06-28 23:45:00,140.07000000,140.03000000,140.13000000,139.77000000
2024-06-29 00:00:00,140.03000000,140.44000000,140.52000000,139.97000000
2024-06-29 00:15:00,140.44000000,140.61000000,140.66000000,140.05000000
2024-06-29 00:30:00,140.60000000,141.35000000,141.64000000,140.55000000
2024-06-29 00:45:00,141.36000000,141.04000000,141.36000000,140.90000000
2024-06-29 01:00:00,141.03000000,141.90000000,141.93000000,140.94000000
2024-06-29 01:15:00,141.90000000,141.75000000,141.91000000,141.54000000
2024-06-29 01:30:00,141.75000000,142.50000000,142.60000000,141.75000000
2024-06-29 01:45:00,142.50000000,141.97000000,142.50000000,141.80000000
2024-06-29 02:00:00,141.99000000,141.88000000,142.41000000,141.67000000
2024-06-29 02:15:00,141.88000000,142.08000000,142.31000000,141.72000000
2024-06-29 02:30:00,142.09000000,142.04000000,142.23000000,141.83000000
2024-06-29 02:45:00,142.04000000,142.08000000,142.12000000,141.83000000
2024-06-29 03:00:00,142.08000000,141.84000000,142.24000000,141.77000000
2024-06-29 03:15:00,141.85000000,141.74000000,141.88000000,141.57000000
2024-06-29 03:30:00,141.74000000,142.02000000,142.13000000,141.49000000
2024-06-29 03:45:00,142.02000000,141.77000000,142.05000000,141.74000000
2024-06-29 04:00:00,141.78000000,141.68000000,141.90000000,141.60000000
2024-06-29 04:15:00,141.69000000,141.37000000,141.71000000,141.32000000
2024-06-29 04:30:00,141.37000000,141.28000000,141.40000000,141.22000000
2024-06-29 04:45:00,141.28000000,141.35000000,141.56000000,141.28000000
2024-06-29 05:00:00,141.34000000,141.24000000,141.43000000,141.24000000
2024-06-29 05:15:00,141.24000000,140.54000000,141.26000000,140.45000000
2024-06-29 05:30:00,140.54000000,140.32000000,140.70000000,140.10000000
2024-06-29 05:45:00,140.32000000,140.59000000,140.75000000,140.32000000
2024-06-29 06:00:00,140.60000000,140.78000000,140.99000000,140.58000000
2024-06-29 06:15:00,140.77000000,140.97000000,140.97000000,140.65000000
2024-06-29 06:30:00,140.97000000,140.90000000,141.33000000,140.82000000
2024-06-29 06:45:00,140.90000000,141.11000000,141.22000000,140.86000000
2024-06-29 07:00:00,141.11000000,141.69000000,141.81000000,141.11000000
2024-06-29 07:15:00,141.69000000,142.32000000,142.32000000,141.47000000
2024-06-29 07:30:00,142.31000000,142.33000000,142.52000000,142.12000000
2024-06-29 07:45:00,142.33000000,142.00000000,142.37000000,141.89000000
2024-06-29 08:00:00,142.00000000,141.69000000,142.11000000,141.49000000
2024-06-29 08:15:00,141.70000000,141.93000000,142.20000000,141.68000000
2024-06-29 08:30:00,141.94000000,141.94000000,142.37000000,141.93000000
2024-06-29 08:45:00,141.94000000,142.25000000,142.26000000,141.72000000
2024-06-29 09:00:00,142.25000000,142.15000000,142.29000000,141.92000000
2024-06-29 09:15:00,142.15000000,141.94000000,142.15000000,141.78000000
2024-06-29 09:30:00,141.94000000,142.01000000,142.07000000,141.71000000
2024-06-29 09:45:00,142.02000000,142.86000000,142.89000000,142.02000000
2024-06-29 10:00:00,142.87000000,142.84000000,143.26000000,142.49000000
2024-06-29 10:15:00,142.85000000,142.76000000,143.00000000,142.59000000
2024-06-29 10:30:00,142.75000000,142.67000000,143.09000000,142.66000000
2024-06-29 10:45:00,142.67000000,142.60000000,142.97000000,142.58000000
2024-06-29 11:00:00,142.61000000,142.44000000,142.75000000,142.20000000
2024-06-29 11:15:00,142.44000000,142.66000000,142.73000000,142.25000000
2024-06-29 11:30:00,142.66000000,142.49000000,142.76000000,142.37000000
2024-06-29 11:45:00,142.49000000,142.66000000,142.70000000,142.47000000
2024-06-29 12:00:00,142.66000000,142.77000000,143.00000000,142.60000000
2024-06-29 12:15:00,142.78000000,142.87000000,143.00000000,142.72000000
2024-06-29 12:30:00,142.87000000,142.39000000,142.97000000,142.33000000
2024-06-29 12:45:00,142.39000000,142.27000000,142.40000000,141.98000000
2024-06-29 13:00:00,142.27000000,141.93000000,142.41000000,141.93000000
2024-06-29 13:15:00,141.93000000,142.13000000,142.22000000,141.88000000
2024-06-29 13:30:00,142.14000000,142.31000000,142.49000000,142.04000000
2024-06-29 13:45:00,142.32000000,142.13000000,142.47000000,142.02000000
2024-06-29 14:00:00,142.14000000,142.31000000,142.64000000,142.06000000
2024-06-29 14:15:00,142.31000000,141.94000000,142.40000000,141.66000000
2024-06-29 14:30:00,141.95000000,141.71000000,142.18000000,141.52000000
2024-06-29 14:45:00,141.70000000,141.82000000,142.00000000,141.64000000
2024-06-29 15:00:00,141.83000000,141.80000000,141.96000000,141.20000000
2024-06-29 15:15:00,141.80000000,141.97000000,142.07000000,141.64000000
2024-06-29 15:30:00,141.97000000,142.36000000,142.44000000,141.91000000
2024-06-29 15:45:00,142.36000000,142.68000000,142.80000000,142.34000000
2024-06-29 16:00:00,142.67000000,142.16000000,142.83000000,142.15000000
2024-06-29 16:15:00,142.16000000,142.21000000,142.50000000,142.04000000
2024-06-29 16:30:00,142.21000000,142.21000000,142.32000000,142.05000000
2024-06-29 16:45:00,142.21000000,142.22000000,142.26000000,141.91000000
2024-06-29 17:00:00,142.22000000,141.88000000,142.36000000,141.71000000
2024-06-29 17:15:00,141.88000000,142.11000000,142.11000000,141.70000000
2024-06-29 17:30:00,142.11000000,142.22000000,142.23000000,141.99000000
2024-06-29 17:45:00,142.23000000,142.35000000,142.45000000,142.05000000
2024-06-29 18:00:00,142.36000000,142.01000000,142.43000000,142.00000000
2024-06-29 18:15:00,142.01000000,141.88000000,142.23000000,141.79000000
2024-06-29 18:30:00,141.87000000,142.04000000,142.04000000,141.83000000
2024-06-29 18:45:00,142.04000000,142.01000000,142.06000000,141.80000000
2024-06-29 19:00:00,142.00000000,142.05000000,142.11000000,141.73000000
2024-06-29 19:15:00,142.05000000,141.60000000,142.14000000,141.60000000
2024-06-29 19:30:00,141.60000000,141.58000000,141.60000000,140.82000000
2024-06-29 19:45:00,141.57000000,141.72000000,141.79000000,141.43000000
2024-06-29 20:00:00,141.72000000,141.70000000,141.82000000,141.36000000
2024-06-29 20:15:00,141.71000000,141.47000000,141.80000000,141.45000000
2024-06-29 20:30:00,141.48000000,140.93000000,141.50000000,140.86000000
2024-06-29 20:45:00,140.92000000,141.03000000,141.16000000,140.80000000
2024-06-29 21:00:00,141.03000000,141.03000000,141.03000000,140.61000000
2024-06-29 21:15:00,141.02000000,141.10000000,141.13000000,140.46000000
2024-06-29 21:30:00,141.10000000,141.01000000,141.15000000,140.86000000
2024-06-29 21:45:00,141.01000000,140.73000000,141.10000000,140.61000000
2024-06-29 22:00:00,140.73000000,140.33000000,140.88000000,140.26000000
2024-06-29 22:15:00,140.33000000,140.16000000,140.51000000,140.06000000
2024-06-29 22:30:00,140.16000000,140.11000000,140.29000000,139.94000000
2024-06-29 22:45:00,140.10000000,140.06000000,140.26000000,139.67000000
2024-06-29 23:00:00,140.06000000,140.43000000,140.50000000,139.99000000
2024-06-29 23:15:00,140.44000000,140.33000000,140.61000000,140.26000000
2024-06-29 23:30:00,140.33000000,140.29000000,140.40000000,140.18000000
2024-06-29 23:45:00,140.28000000,140.28000000,140.29000000,139.97000000
2024-06-30 00:00:00,140.28000000,140.01000000,140.60000000,140.00000000
2024-06-30 00:15:00,140.02000000,140.82000000,140.85000000,139.93000000
2024-06-30 00:30:00,140.82000000,140.88000000,141.09000000,140.60000000
2024-06-30 00:45:00,140.89000000,140.76000000,140.92000000,140.64000000
2024-06-30 01:00:00,140.76000000,140.27000000,140.80000000,139.88000000
2024-06-30 01:15:00,140.27000000,140.42000000,140.48000000,139.70000000
2024-06-30 01:30:00,140.42000000,139.98000000,140.50000000,139.90000000
2024-06-30 01:45:00,139.98000000,140.09000000,140.20000000,139.73000000
2024-06-30 02:00:00,140.09000000,139.89000000,140.19000000,139.80000000
2024-06-30 02:15:00,139.90000000,139.23000000,139.90000000,138.32000000
2024-06-30 02:30:00,139.24000000,138.47000000,139.41000000,138.02000000
2024-06-30 02:45:00,138.46000000,138.93000000,138.98000000,138.26000000
2024-06-30 03:00:00,138.93000000,139.01000000,139.27000000,138.81000000
2024-06-30 03:15:00,139.00000000,138.90000000,139.24000000,138.86000000
2024-06-30 03:30:00,138.90000000,138.89000000,139.02000000,138.63000000
2024-06-30 03:45:00,138.89000000,138.30000000,138.89000000,138.25000000
2024-06-30 04:00:00,138.30000000,137.89000000,138.30000000,137.58000000
2024-06-30 04:15:00,137.88000000,137.47000000,138.12000000,137.38000000
2024-06-30 04:30:00,137.47000000,137.81000000,137.84000000,137.39000000
2024-06-30 04:45:00,137.81000000,137.61000000,137.82000000,137.45000000
2024-06-30 05:00:00,137.60000000,137.32000000,137.69000000,137.09000000
2024-06-30 05:15:00,137.32000000,137.53000000,137.55000000,137.19000000
2024-06-30 05:30:00,137.52000000,137.55000000,137.85000000,137.42000000
2024-06-30 05:45:00,137.56000000,137.68000000,137.83000000,137.50000000
2024-06-30 06:00:00,137.68000000,137.97000000,137.99000000,137.45000000
2024-06-30 06:15:00,137.97000000,138.22000000,138.24000000,137.86000000
2024-06-30 06:30:00,138.22000000,138.50000000,138.55000000,137.99000000
2024-06-30 06:45:00,138.51000000,139.12000000,139.12000000,138.39000000
2024-06-30 07:00:00,139.12000000,140.72000000,141.00000000,139.02000000
2024-06-30 07:15:00,140.72000000,140.71000000,140.99000000,140.00000000
2024-06-30 07:30:00,140.71000000,141.00000000,141.12000000,140.29000000
2024-06-30 07:45:00,141.01000000,140.64000000,141.01000000,140.29000000
2024-06-30 08:00:00,140.65000000,140.46000000,141.51000000,140.37000000
2024-06-30 08:15:00,140.47000000,140.82000000,141.10000000,140.46000000
2024-06-30 08:30:00,140.82000000,140.94000000,141.63000000,140.73000000
2024-06-30 08:45:00,140.94000000,141.29000000,141.60000000,140.88000000
2024-06-30 09:00:00,141.28000000,141.31000000,141.78000000,141.10000000
2024-06-30 09:15:00,141.32000000,141.50000000,141.79000000,141.32000000
2024-06-30 09:30:00,141.50000000,141.42000000,141.68000000,141.36000000
2024-06-30 09:45:00,141.42000000,140.95000000,141.44000000,140.86000000
2024-06-30 10:00:00,140.94000000,141.06000000,141.25000000,140.91000000
2024-06-30 10:15:00,141.05000000,140.95000000,141.05000000,140.70000000
2024-06-30 10:30:00,140.95000000,140.41000000,141.00000000,140.38000000
2024-06-30 10:45:00,140.42000000,140.84000000,140.84000000,140.34000000
2024-06-30 11:00:00,140.84000000,141.38000000,141.40000000,140.68000000
2024-06-30 11:15:00,141.39000000,141.26000000,141.46000000,141.06000000
2024-06-30 11:30:00,141.27000000,141.32000000,141.44000000,141.04000000
2024-06-30 11:45:00,141.32000000,141.18000000,141.50000000,141.13000000
2024-06-30 12:00:00,141.18000000,141.48000000,141.57000000,141.16000000
2024-06-30 12:15:00,141.48000000,141.42000000,141.59000000,141.26000000
2024-06-30 12:30:00,141.42000000,140.73000000,141.42000000,140.58000000
2024-06-30 12:45:00,140.73000000,141.02000000,141.19000000,140.72000000
2024-06-30 13:00:00,141.03000000,141.44000000,141.59000000,141.02000000
2024-06-30 13:15:00,141.44000000,142.13000000,142.20000000,141.43000000
2024-06-30 13:30:00,142.14000000,141.74000000,142.24000000,141.52000000
2024-06-30 13:45:00,141.74000000,142.40000000,142.49000000,141.74000000
2024-06-30 14:00:00,142.41000000,142.07000000,142.50000000,141.80000000
2024-06-30 14:15:00,142.07000000,142.10000000,142.47000000,141.99000000
2024-06-30 14:30:00,142.10000000,141.80000000,142.35000000,141.66000000
2024-06-30 14:45:00,141.80000000,142.14000000,142.31000000,141.80000000
2024-06-30 15:00:00,142.15000000,142.89000000,143.20000000,142.14000000
2024-06-30 15:15:00,142.89000000,142.63000000,142.92000000,142.40000000
2024-06-30 15:30:00,142.63000000,143.35000000,143.58000000,142.62000000
2024-06-30 15:45:00,143.34000000,143.83000000,144.00000000,143.32000000
2024-06-30 16:00:00,143.82000000,143.35000000,143.93000000,143.20000000
2024-06-30 16:15:00,143.36000000,142.93000000,143.49000000,142.75000000
2024-06-30 16:30:00,142.94000000,143.24000000,143.43000000,142.82000000
2024-06-30 16:45:00,143.25000000,143.23000000,143.43000000,143.07000000
2024-06-30 17:00:00,143.23000000,143.04000000,143.48000000,143.03000000
2024-06-30 17:15:00,143.03000000,143.77000000,144.28000000,143.00000000
2024-06-30 17:30:00,143.77000000,143.80000000,144.05000000,143.56000000
2024-06-30 17:45:00,143.79000000,144.07000000,144.24000000,143.72000000
2024-06-30 18:00:00,144.08000000,144.07000000,144.22000000,143.87000000
2024-06-30 18:15:00,144.08000000,144.37000000,144.55000000,143.77000000
2024-06-30 18:30:00,144.38000000,145.11000000,145.13000000,144.27000000
2024-06-30 18:45:00,145.12000000,145.28000000,145.90000000,145.12000000
2024-06-30 19:00:00,145.29000000,144.77000000,145.36000000,144.57000000
2024-06-30 19:15:00,144.78000000,145.01000000,145.13000000,144.51000000
2024-06-30 19:30:00,145.00000000,145.16000000,145.22000000,144.67000000
2024-06-30 19:45:00,145.16000000,144.82000000,145.22000000,144.63000000
2024-06-30 20:00:00,144.82000000,144.79000000,145.00000000,144.64000000
2024-06-30 20:15:00,144.79000000,145.70000000,145.99000000,144.78000000
2024-06-30 20:30:00,145.69000000,145.15000000,145.85000000,144.87000000
2024-06-30 20:45:00,145.15000000,144.42000000,145.21000000,144.41000000
2024-06-30 21:00:00,144.41000000,144.30000000,144.70000000,144.11000000
2024-06-30 21:15:00,144.31000000,144.54000000,144.73000000,144.13000000
2024-06-30 21:30:00,144.54000000,144.20000000,144.60000000,144.18000000
2024-06-30 21:45:00,144.19000000,144.48000000,144.81000000,143.79000000
2024-06-30 22:00:00,144.48000000,145.21000000,145.25000000,144.48000000
2024-06-30 22:15:00,145.21000000,147.20000000,147.62000000,144.84000000
2024-06-30 22:30:00,147.24000000,147.05000000,147.58000000,146.64000000
2024-06-30 22:45:00,147.04000000,147.04000000,147.17000000,146.59000000
2024-06-30 23:00:00,147.04000000,146.65000000,147.28000000,146.55000000
2024-06-30 23:15:00,146.64000000,146.80000000,147.02000000,146.38000000
2024-06-30 23:30:00,146.81000000,146.62000000,146.99000000,146.60000000
2024-06-30 23:45:00,146.61000000,146.61000000,146.86000000,146.43000000
2024-07-01 00:00:00,146.61000000,146.27000000,146.79000000,145.97000000
2024-07-01 00:15:00,146.26000000,147.01000000,147.03000000,146.05000000
2024-07-01 00:30:00,147.01000000,147.87000000,148.22000000,146.84000000
2024-07-01 00:45:00,147.86000000,147.83000000,148.08000000,147.33000000
2024-07-01 01:00:00,147.83000000,148.63000000,149.13000000,147.38000000
2024-07-01 01:15:00,148.62000000,147.96000000,148.72000000,147.82000000
2024-07-01 01:30:00,147.95000000,148.46000000,148.55000000,147.75000000
2024-07-01 01:45:00,148.46000000,148.26000000,148.49000000,147.90000000
2024-07-01 02:00:00,148.26000000,147.94000000,148.85000000,147.85000000
2024-07-01 02:15:00,147.94000000,148.12000000,148.30000000,147.76000000
2024-07-01 02:30:00,148.12000000,148.01000000,148.32000000,147.85000000
2024-07-01 02:45:00,148.01000000,147.42000000,148.01000000,147.00000000
2024-07-01 03:00:00,147.42000000,147.66000000,147.91000000,147.32000000
2024-07-01 03:15:00,147.66000000,147.84000000,147.99000000,147.51000000
2024-07-01 03:30:00,147.84000000,147.44000000,147.93000000,147.30000000
2024-07-01 03:45:00,147.45000000,147.61000000,147.88000000,147.43000000
2024-07-01 04:00:00,147.61000000,147.83000000,148.10000000,147.37000000
2024-07-01 04:15:00,147.84000000,147.87000000,148.14000000,147.64000000
2024-07-01 04:30:00,147.88000000,147.51000000,148.03000000,147.51000000
2024-07-01 04:45:00,147.51000000,147.45000000,147.58000000,147.21000000
2024-07-01 05:00:00,147.46000000,147.80000000,147.92000000,147.46000000
2024-07-01 05:15:00,147.80000000,148.07000000,148.49000000,147.53000000
2024-07-01 05:30:00,148.07000000,148.17000000,148.33000000,147.89000000
